path1	path2	strict1	strict2	cum1	cum2	Perm1	Perm2	Gini	Perm	Count

0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.48412121212121206	0.42909090909090897	0.41236363636363604	0.3653333333333334	0.3973333333333334	0.39224242424242406	0.5633939393939393	0.47199999999999986	0.40363636363636346	0.38933333333333303	0.07054545454545454	-0.013090909090909096	0.0433939393939394	0.13915151515151514	0.03345454545454543	0.07200000000000001	0.08824242424242422	0.07733333333333332	0.08654545454545452	0.00678787878787878
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.4048484848484848	0.39660606060606063	0.4106666666666666	0.4879999999999999	0.4109090909090909	0.2901818181818181	0.722909090909091	0.4109090909090908	0.3830303030303029	0.1153939393939394	-0.049454545454545445	0.04096969696969698	0.168969696969697	-0.06618181818181819	-0.00484848484848484	0.08218181818181815	0.056727272727272716	0.07345454545454548	0.07927272727272726
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6906666666666667	0.5893333333333333	0.5115151515151514	0.6164848484848484	0.33963636363636346	0.5056969696969698	0.8952727272727273	0.7214545454545455	0.14278787878787877	-0.09624242424242421	0.08921212121212119	0.2121212121212121	0.0007272727272727264	-0.024484848484848484	0.09212121212121215	0.03781818181818179	0.05696969696969695	0.0026666666666666644
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5054545454545454	0.5583030303030303	0.6181818181818182	0.3704242424242424	0.502060606060606	0.6792727272727273	0.9609696969696968	0.17527272727272727	-0.13842424242424242	0.06472727272727273	0.19078787878787878	-0.04581818181818182	0.008000000000000005	0.09648484848484848	0.0703030303030303	0.02254545454545455	-0.010424242424242426
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.4460606060606059	0.5481212121212119	0.2615757575757575	0.5258181818181819	0.5459393939393938	0.5260606060606059	0.11806060606060603	-0.14642424242424237	0.09527272727272729	0.21454545454545454	-0.09018181818181818	-0.01890909090909091	0.06521212121212122	0.09090909090909088	0.04484848484848486	0.08509090909090902
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5476363636363637	0.3301818181818181	0.559272727272727	0.5241212121212119	0.5437575757575757	0.12872727272727275	-0.08218181818181818	0.10206060606060605	0.20654545454545456	-0.07296969696969695	0.029090909090909098	0.08266666666666665	0.08533333333333339	0.010909090909090915	-0.012848484848484845
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.34763636363636363	0.45090909090909087	0.6574545454545452	0.6375757575757577	0.14327272727272727	-0.11587878787878783	0.079030303030303	0.2661818181818181	-0.03539393939393939	-0.02472727272727273	0.14206060606060603	0.08557575757575757	0.03806060606060605	0.019636363636363636
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.35684848484848486	0.3115151515151516	0.3379393939393939	-0.0041212121212121245	0.033939393939393936	-0.010424242424242405	0.061575757575757575	0.0635151515151515	0.06448484848484848	0.0576969696969697	-0.017212121212121206	0.10060606060606063	-0.10521212121212123
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5103030303030301	0.4947878787878788	0.1401212121212121	-0.07515151515151514	0.06206060606060605	0.1641212121212121	-0.09842424242424241	0.05163636363636366	0.09236363636363634	0.0882424242424242	0.0795151515151515	0.058181818181818175
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7098181818181818	0.15345454545454543	-0.11854545454545454	0.11127272727272727	0.1755151515151515	-0.021090909090909098	-0.0012121212121212039	0.1107878787878788	0.05769696969696971	0.0656969696969697	0.009212121212121201
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1667878787878788	-0.1282424242424242	0.064	0.17187878787878788	-0.032969696969696975	-0.0019393939393939424	0.10133333333333332	0.063030303030303	0.019636363636363636	-0.017939393939393932
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.2850909090909091	0.2698181818181818	0.1580606060606061	-0.304	-0.007030303030303025	0.09187878787878782	0.18448484848484845	-0.1614545454545455	0.24727272727272723
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.20824242424242423	-0.07636363636363636	0.31175757575757573	0.09551515151515154	-0.11030303030303026	-0.18860606060606055	0.19490909090909084	-0.3546666666666667
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.18933333333333327	-0.22812121212121209	0.018181818181818188	0.0904242424242424	0.17818181818181816	-0.15006060606060603	0.24751515151515155
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0647272727272727	-0.14157575757575752	-0.023999999999999994	0.07563636363636358	-0.051151515151515135	-0.012363636363636368
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.06521212121212117	-0.15006060606060603	-0.2671515151515151	0.16218181818181818	-0.3042424242424242
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.06690909090909092	0.030303030303030293	0.005333333333333337	-0.09503030303030308
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.22351515151515153	0.014545454545454537	0.2026666666666667
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.09187878787878788	0.2654545454545454
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.2608484848484849
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0

0.0	0.32208831896825185	0.33761516553614707	0.37563211981918293	0.2873058669032444	0.3023472544260211	0.359175957196096	0.40051390312098367	0.37948059809989176	0.36468342183797264	0.3325305153185165	0.32931787474454305	0.3836427018481637	0.36432008449568365	0.4093829888852409	0.37815267953012394	0.36559440511881214	0.30763588604686287	0.3368148761407597	0.37485914097687556	0.35853389863976487	0.3110125411211241	0.33682176827109495	0.3665342310290674	0.3631673743351003	0.349602655208632	0.3344316011799252	0.3416723523010098	0.3338632482068279	0.33585173168368676	0.3325587915876814
0.0	0.0	0.31166217495032317	0.2957849962450312	0.353052021701545	0.31708692426372076	0.3034122199361976	0.3353592210787329	0.3290211433388493	0.3662111671105034	0.3595108195656378	0.30973280940697984	0.3230998617473505	0.3569424283457371	0.332758424329649	0.34093882159921574	0.3643306503345366	0.34357904497644165	0.32482532708049044	0.3376962735749531	0.3440887407694913	0.3710675834873636	0.3918239517726506	0.37075060983412866	0.36280316666347723	0.38092586448447086	0.2956193417639939	0.37286558655660373	0.3442189492636039	0.42776552711639154	0.3581787622286699
0.0	0.0	0.0	0.2448495649541133	0.28832223580930294	0.3447150831071646	0.316536722650062	0.3447238630867478	0.3676370630132524	0.3623187441465915	0.4239774757085247	0.3528605392317534	0.3840474412077956	0.42773481997227264	0.35180268282097665	0.37918251442678047	0.36286212525798295	0.3866314033507017	0.387380361577961	0.3796961909590795	0.4307464041016066	0.2596883064924672	0.3308998555709812	0.26582666597854865	0.3278841426773849	0.27807191332588094	0.2765431633798261	0.3100855298343864	0.27615047600800724	0.2493017171805368	0.267620992092608
0.0	0.0	0.0	0.0	0.2889457992965626	0.3308295164618036	0.2905376416441099	0.3859565246692981	0.37401158381809424	0.3842194812001346	0.40560959122765794	0.3554584256679376	0.3565556275237071	0.390385837253831	0.395242302268236	0.3439627545130354	0.3765950393877487	0.3905761513809416	0.3406811952070099	0.3622035610689878	0.39625241697866337	0.2615199198975366	0.3025718714185729	0.32674516400990045	0.3364897388518959	0.2780724416915182	0.28090223259909347	0.33750121586013687	0.25765534599274464	0.24147888401126122	0.28541076676454225
0.0	0.0	0.0	0.0	0.0	0.3080482473271988	0.36516494882871253	0.3650430166985858	0.35922078715050504	0.37045478217752864	0.36785280722995783	0.3332384658390808	0.3742998900794637	0.37892615173207955	0.3595135168233539	0.3807580472449419	0.3743124508156641	0.40190283856139886	0.3322588522576656	0.3592502344408725	0.3781725717595359	0.2832466631335814	0.33346589099807017	0.2613126432468608	0.27794433647431116	0.2953958045725175	0.3078994027934898	0.3188041014422787	0.3569258809349294	0.3328481317175729	0.26574219920272024
0.0	0.0	0.0	0.0	0.0	0.0	0.31011206244904493	0.3127611914892011	0.33524958836869195	0.3215412836037144	0.3709458488421004	0.3500056197895935	0.28914302306464273	0.3302316520040251	0.3235332033974917	0.3424194153588437	0.3159430619043136	0.36526632672592885	0.30279011086835284	0.29890437215179716	0.3256984808978034	0.35766868848899275	0.29432749137025666	0.29295282106834336	0.30904327618712857	0.33858813431891116	0.331564762782766	0.2605244128617694	0.30250388214767904	0.3172828628521997	0.3048166499432809
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2947285626128467	0.299657251404933	0.3039041944631644	0.37904671883514274	0.3786375653272551	0.34973854067282306	0.31565461009495244	0.2861567378277577	0.29451741979065843	0.3140414950385706	0.33209466826022466	0.36669068791838794	0.34876381982683063	0.3079098051662841	0.36989212931316023	0.33026688709675445	0.31655036866903113	0.35191692817233394	0.35223074497311546	0.31980535861877857	0.3777352452695201	0.37956088881701083	0.33199387074342646	0.3083209423465098
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4545283875583777	0.38635222324200535	0.425556406696073	0.3975917217785269	0.37345924677142706	0.36473820944960905	0.14985289388984963	0.443864422255662	0.38956451870420833	0.3901897821774713	0.42222627420606557	0.35717253073631006	0.36417261469885726	0.3431823198872511	0.3798050633339002	0.3562610448080875	0.36157281157690124	0.33686713067349117	0.3890096393932458	0.33997880342288916	0.3845007448278694	0.36083160758976296	0.31742999199247895
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37724172198261374	0.34086960579416575	0.30351321521310903	0.43807314969212086	0.3530150653493932	0.44775015990315026	0.17728904353816588	0.37921196139108704	0.43249633087080935	0.31193284106840435	0.382623796563896	0.34837881917948527	0.38477668621588823	0.3136269885877413	0.36950170700339197	0.3753957984709496	0.3493854817762653	0.3926599268856171	0.3239590718858118	0.32203977989483035	0.3350383720468473	0.32328243045964233
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41314838126309067	0.4155861471825396	0.3462246811593498	0.35441263505430226	0.4064367321780163	0.38579561811037716	0.09208930867017005	0.4205914590077481	0.46726918994062566	0.30680796840464236	0.36065818823640355	0.34906531892737436	0.34426837290164913	0.3965527118301821	0.39415088029471435	0.315754109211472	0.3705140300510177	0.30367049950256264	0.3778976399273039	0.33641952033720013	0.3796735149591455
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3547948151841324	0.4041529136281502	0.4057926931642904	0.43506716494873393	0.33433493595961833	0.4190645755218404	0.35864444307320736	0.34575986507621237	0.36933713238093446	0.4182846777319775	0.33744409597196395	0.3449254001671097	0.37663116437188904	0.406351700274388	0.3762640574849058	0.3779421151767059	0.31047618275013683	0.36912735054215856	0.3582531642012932	0.33483000634602417
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36939480945531056	0.36177535912264597	0.41240553472143227	0.31337082010092354	0.41886812369826504	0.36689577615468244	0.28255697232221527	0.3826234893716229	0.37522738744193684	0.33283259358652856	0.3135632706513329	0.3315956026696155	0.32093673729884165	0.32470335971313735	0.3408733988049754	0.35918929223795376	0.2816995775188318	0.32659107462934156	0.33804024407098376
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28186173661476843	0.3770818502170124	0.43207488382705106	0.3487688750318768	0.33723329563391846	0.3900868213500694	0.19497842879440058	0.2773029226810571	0.36747101358046574	0.3601869527828632	0.40815208098467565	0.419421964381568	0.3313963334798583	0.4082545164839801	0.3254833235964539	0.4100546403600476	0.3637413989718342	0.38116184088125254
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3734907184983419	0.3478019976486785	0.3548038426489966	0.38911477317547016	0.3499890802441906	0.26222426420583583	0.12366701937234831	0.38160039965096226	0.3490643087508515	0.4097784390936222	0.43785308092726977	0.36336183576630615	0.39411919439928245	0.2833794226004275	0.2981152919135938	0.34724055062737125	0.3286235645830429
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43759590317094227	0.4095035584350672	0.3895934826538483	0.4270359283641904	0.3595095935327135	0.36810387003782336	0.3223381976779626	0.3782990494290173	0.35098610135234143	0.34198147829493053	0.3290672238811915	0.40390679811197183	0.31993240792111094	0.4058850819191534	0.35504186951580025	0.33740752023442483
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38704789793827693	0.4513442670322955	0.3048552080709309	0.3813373403245524	0.33885463645413594	0.369866945525148	0.32527371535214744	0.37040837662357323	0.37750685688771946	0.36098622181684137	0.39656375265189747	0.323211070008348	0.31196722297280904	0.3567345008998028	0.3290649914455217
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42708443734319446	0.4722997289604609	0.30770512878564715	0.35011843726115416	0.35157734037139854	0.3581354428266375	0.3998125547947856	0.38791825556778686	0.3266714116707161	0.3728230278577358	0.3189449088992706	0.38160193972782736	0.33183584289515156	0.37973759244833427
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4106026210299858	0.35998163405860595	0.37828972819427736	0.3630731800449494	0.33782537966258386	0.3875965639924234	0.3850815042584449	0.41882469688613516	0.40007852305482944	0.39271836877298877	0.3772859630147543	0.38575936108515896	0.37195092342922487
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3626734726310012	0.36899040279575274	0.34463835532278747	0.36371918248811885	0.4083671442683731	0.4199817915507287	0.34475327012741225	0.40019506722018017	0.33101909593447665	0.3463808103062192	0.36330012737790324	0.34259314686542575
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2495840874586766	0.3665768785632194	0.3401898891764539	0.4246470105427585	0.44134856365154496	0.3411001269457217	0.38061378104503224	0.3331350153851524	0.4199107693047953	0.37841360418335607	0.41634773909927275
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39676791540654005	0.35419534124724006	0.4113025022936538	0.44916861880316056	0.3630726135105194	0.38826200766132757	0.297145377843777	0.31366783621917715	0.36306735279145325	0.3495913080221361
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2716502910442506	0.33174550746973863	0.38702337493443234	0.23837946922892134	0.3029899609510161	0.4225339799203465	0.36973504026532283	0.3208133831584811	0.26910455875836853
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28861153317199534	0.3310577976442838	0.2361278077605349	0.319659047011168	0.41161466195426133	0.37027007739108875	0.36030873405786856	0.27070832503855335
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40312928381277546	0.24820312188877713	0.3608702877137951	0.3345538865867545	0.34833250952227046	0.3532216882712575	0.3463600254325416
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3426455492951727	0.3097693327070431	0.3239720424628036	0.39199940031062985	0.3088511488396596	0.3512244566035188
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3422103059235023	0.3740067912348746	0.3938122685324167	0.34271654994881035	0.263618947526443
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3112343033020018	0.27690537015745753	0.28326741090173346	0.288603082468439
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40844283571377965	0.4295854024500407	0.43413092099694595
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4612807817327312	0.45902119682736087
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41091080718332906
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
